-13.171950432234574,0.6,51.30487953214115
-13.138639213553681,0.6,51.14034203739819
-13.102210453858717,0.6,50.97646656658763
-13.0626772826744,0.6,50.81331218312703
-13.023144111490083,0.6,50.65015779966643
-12.983610940305766,0.6,50.48700341620584
-12.94407776912145,0.6,50.32384903274524
-12.904544597937132,0.6,50.160694649284636
-12.865011426752815,0.6,49.99754026582404
-12.825478255568498,0.6,49.83438588236344
-12.785945084384181,0.6,49.67123149890284
-12.746411913199864,0.6,49.50807711544224
-12.706878742015547,0.6,49.34492273198165
-12.66734557083123,0.6,49.18176834852105
-12.627812399646913,0.6,49.018613965060446
-12.588279228462596,0.6,48.855459581599845
-12.54874605727828,0.6,48.69230519813925
-12.509212886093962,0.6,48.52915081467865
-12.469679714909645,0.6,48.36599643121805
-12.430146543725328,0.6,48.20284204775746
-12.390613372541011,0.6,48.039687664296856
-12.351080201356694,0.6,47.876533280836256
-12.311547030172378,0.6,47.713378897375655
-12.27201385898806,0.6,47.55022451391506
-12.232480687803744,0.6,47.38707013045446
-12.192947516619427,0.6,47.22391574699386
-12.15341434543511,0.6,47.06076136353327
-12.113881174250793,0.6,46.897606980072666
-12.074348003066476,0.6,46.734452596612066
-12.034814831882159,0.6,46.57129821315147
-11.995281660697842,0.6,46.40814382969087
-11.955748489513525,0.6,46.24498944623027
-11.916215318329208,0.6,46.08183506276968
-11.87668214714489,0.6,45.91868067930908
-11.837148975960574,0.6,45.755526295848476
-11.797615804776257,0.6,45.592371912387875
-11.75808263359194,0.6,45.42921752892728
-11.718549462407623,0.6,45.26606314546668
-11.679016291223306,0.6,45.10290876200608
-11.639483120038989,0.6,44.93975437854549
-11.599949948854672,0.6,44.77659999508489
-11.560416777670355,0.6,44.613445611624286
-11.520883606486038,0.6,44.450291228163685
-11.48135043530172,0.6,44.287136844703085
-11.441817264117404,0.6,44.12398246124249
-11.402284092933087,0.6,43.96082807778189
-11.36275092174877,0.6,43.79767369432129
-11.323217750564453,0.6,43.634519310860696
-11.283684579380136,0.6,43.471364927400096
-11.244151408195819,0.6,43.308210543939495
-11.204618237011502,0.6,43.145056160478894
-11.165085065827185,0.6,42.981901777018294
-11.125551894642868,0.6,42.8187473935577
-11.089123134947904,0.6,42.65487192274714
-11.055811916267011,0.6,42.490334428004175
-11.022500697586118,0.6,42.325796933261216
-10.989189478905224,0.6,42.16125943851826
-10.955878260224331,0.6,41.99672194377529
-10.922567041543438,0.6,41.83218444903233
-10.889255822862545,0.6,41.66764695428937
-10.855944604181651,0.6,41.50310945954641
-10.822633385500758,0.6,41.33857196480345
-10.789322166819865,0.6,41.17403447006049
-10.756010948138972,0.6,41.009496975317525
-10.722699729458078,0.6,40.844959480574566
-10.689388510777185,0.6,40.68042198583161
-10.656077292096292,0.6,40.51588449108864
-10.622766073415399,0.6,40.35134699634568
-10.589454854734505,0.6,40.186809501602724
-10.556143636053612,0.6,40.022272006859765
-10.522832417372719,0.6,39.85773451211681
-10.489521198691826,0.6,39.69319701737384
-10.456209980010932,0.6,39.52865952263088
-10.422898761330039,0.6,39.36412202788792
-10.389587542649146,0.6,39.19958453314496
-10.356276323968252,0.6,39.035047038402
-10.32296510528736,0.6,38.87050954365904
-10.289653886606466,0.6,38.70597204891608
-10.256342667925573,0.6,38.54143455417312
-10.22303144924468,0.6,38.376897059430156
-10.189720230563786,0.6,38.2123595646872
-10.156409011882893,0.6,38.04782206994424
-10.123097793202,0.6,37.88328457520127
-10.089786574521106,0.6,37.718747080458314
-10.056475355840213,0.6,37.554209585715356
-10.02004659614525,0.6,37.390334114904796
-9.980513424960932,0.6,37.227179731444195
-9.940980253776615,0.6,37.064025347983595
-9.901447082592298,0.6,36.900870964522994
-9.861913911407981,0.6,36.7377165810624
-9.822380740223664,0.6,36.5745621976018
-9.782847569039347,0.6,36.4114078141412
-9.74331439785503,0.6,36.248253430680606
-9.703781226670714,0.6,36.085099047220005
-9.66735246697575,0.6,35.921223576409446
-9.634041248294857,0.6,35.75668608166648
-9.603859576539648,0.6,35.591545865013
-9.57367790478444,0.6,35.42640564835953
-9.54349623302923,0.6,35.26126543170605
-9.513314561274022,0.6,35.096125215052574
-9.483132889518814,0.6,34.9309849983991
-9.452951217763605,0.6,34.76584478174562
-9.422769546008396,0.6,34.600704565092144
-9.392587874253188,0.6,34.43556434843867
-9.36240620249798,0.6,34.27042413178519
-9.33222453074277,0.6,34.105283915131714
-9.302042858987562,0.6,33.94014369847824
-9.271861187232354,0.6,33.77500348182476
-9.241679515477145,0.6,33.609863265171285
-9.211497843721936,0.6,33.444723048517815
-9.181316171966728,0.6,33.27958283186433
-9.15113450021152,0.6,33.11444261521086
-9.12095282845631,0.6,32.94930239855738
-9.090771156701102,0.6,32.78416218190391
-9.060589484945893,0.6,32.619021965250425
-9.030407813190685,0.6,32.453881748596956
-9.000226141435476,0.6,32.28874153194347
-8.970044469680268,0.6,32.12360131529
-8.93986279792506,0.6,31.958461098636523
-8.90968112616985,0.6,31.793320881983046
-8.879499454414642,0.6,31.62818066532957
-8.849317782659433,0.6,31.463040448676093
-8.819136110904225,0.6,31.297900232022617
-8.788954439149016,0.6,31.13276001536914
-8.758772767393808,0.6,30.967619798715663
-8.728591095638599,0.6,30.802479582062187
-8.69840942388339,0.6,30.63733936540871
-8.668227752128182,0.6,30.472199148755234
-8.638046080372973,0.6,30.307058932101757
-8.607864408617765,0.6,30.14191871544828
-8.577682736862556,0.6,29.976778498794804
-8.547501065107348,0.6,29.811638282141327
-8.517319393352139,0.6,29.64649806548785
-8.48713772159693,0.6,29.481357848834374
-8.456956049841722,0.6,29.316217632180898
-8.426774378086513,0.6,29.15107741552742
-8.396592706331305,0.6,28.985937198873945
-8.366411034576096,0.6,28.820796982220468
-8.336229362820887,0.6,28.65565676556699
-8.306047691065679,0.6,28.490516548913515
-8.27586601931047,0.6,28.32537633226004
-8.245684347555262,0.6,28.160236115606562
-8.215502675800053,0.6,27.995095898953085
-8.185321004044845,0.6,27.82995568229961
-8.155139332289636,0.6,27.664815465646132
-8.124957660534427,0.6,27.499675248992656
-8.094775988779219,0.6,27.33453503233918
-8.06459431702401,0.6,27.169394815685703
-8.034412645268802,0.6,27.004254599032226
-8.004230973513593,0.6,26.83911438237875
-7.9740493017583844,0.6,26.673974165725273
-7.943867630003176,0.6,26.508833949071796
-7.913685958247967,0.6,26.34369373241832
-7.883504286492759,0.6,26.178553515764843
-7.85332261473755,0.6,26.013413299111367
-7.8231409429823415,0.6,25.84827308245789
-7.792959271227133,0.6,25.683132865804414
-7.75964805254624,0.6,25.51859537106145
-7.723219292851276,0.6,25.354719900250892
-7.686790533156312,0.6,25.190844429440332
-7.6503617734613485,0.6,25.026968958629773
-7.613933013766385,0.6,24.863093487819214
-7.577504254071421,0.6,24.699218017008654
-7.541075494376457,0.6,24.535342546198095
-7.504646734681494,0.6,24.371467075387535
-7.46821797498653,0.6,24.207591604576976
-7.431789215291566,0.6,24.043716133766416
-7.395360455596602,0.6,23.879840662955857
-7.358931695901639,0.6,23.715965192145298
-7.322502936206675,0.6,23.552089721334738
-7.286074176511711,0.6,23.38821425052418
-7.2496454168167475,0.6,23.22433877971362
-7.213216657121784,0.6,23.06046330890306
-7.1799054384408905,0.6,22.895925814160098
-7.149723766685682,0.6,22.73078559750662
-7.119542094930473,0.6,22.565645380853145
-7.089360423175265,0.6,22.400505164199668
-7.059178751420056,0.6,22.23536494754619
-7.0289970796648475,0.6,22.070224730892715
-6.998815407909639,0.6,21.90508451423924
-6.96863373615443,0.6,21.73994429758576
-6.938452064399222,0.6,21.574804080932285
-6.908270392644013,0.6,21.40966386427881
-6.87495917396312,0.6,21.245126369535846
-6.841647955282227,0.6,21.080588874792884
-6.808336736601333,0.6,20.91605138004992
-6.77502551792044,0.6,20.75151388530696
-6.741714299239547,0.6,20.586976390563997
-6.708403080558654,0.6,20.422438895821035
-6.67509186187776,0.6,20.257901401078072
-6.641780643196867,0.6,20.09336390633511
-6.608469424515974,0.6,19.928826411592148
-6.578287752760765,0.6,19.76368619493867
-6.5512465059026255,0.6,19.598002775627464
-6.524205259044486,0.6,19.432319356316256
-6.497164012186346,0.6,19.26663593700505
-6.470122765328206,0.6,19.10095251769384
-6.443081518470066,0.6,18.935269098382634
-6.4160402716119265,0.6,18.769585679071426
-6.388999024753787,0.6,18.60390225976022
-6.361957777895647,0.6,18.43821884044901
-6.334916531037507,0.6,18.272535421137803
-6.307875284179367,0.6,18.106852001826596
-6.2808340373212275,0.6,17.941168582515388
-6.253792790463088,0.6,17.77548516320418
-6.226751543604948,0.6,17.609801743892973
-6.199710296746808,0.6,17.444118324581765
-6.172669049888668,0.6,17.278434905270558
-6.1456278030305285,0.6,17.11275148595935
-6.118586556172389,0.6,16.947068066648143
-6.091545309314249,0.6,16.781384647336935
-6.064504062456109,0.6,16.615701228025728
-6.037462815597969,0.6,16.45001780871452
-6.0104215687398295,0.6,16.284334389403313
-5.98338032188169,0.6,16.118650970092105
-5.95633907502355,0.6,15.952967550780897
-5.92929782816541,0.6,15.78728413146969
-5.90225658130727,0.6,15.621600712158482
-5.8752153344491305,0.6,15.455917292847275
-5.848174087590991,0.6,15.290233873536067
-5.821132840732851,0.6,15.12455045422486
-5.794091593874711,0.6,14.958867034913652
-5.767050347016571,0.6,14.793183615602445
-5.7400091001584315,0.6,14.627500196291237
-5.712967853300292,0.6,14.46181677698003
-5.685926606442152,0.6,14.296133357668822
-5.658885359584012,0.6,14.130449938357614
-5.631844112725872,0.6,13.964766519046407
-5.6048028658677325,0.6,13.7990830997352
-5.577761619009593,0.6,13.633399680423992
-5.550720372151453,0.6,13.467716261112784
-5.523679125293313,0.6,13.302032841801577
-5.496637878435173,0.6,13.136349422490369
-5.4695966315770335,0.6,12.970666003179161
-5.43628541289614,0.6,12.806128508436203
-5.396752241711823,0.6,12.642974124975602
-5.351054106511647,0.6,12.481438045706845
-5.299256882800435,0.6,12.321753130695733
-5.241435238138379,0.6,12.164149571488238
-5.177672524505063,0.6,12.008854559281112
-5.108060658144581,0.6,11.856091957417611
-5.032699987064973,0.6,11.706081978680437
-4.951699146382964,0.6,11.559040867847088
-4.86517490172254,0.6,11.415180589965253
-4.773251980893093,0.6,11.274708524797553
-4.678678934235236,0.6,11.136006818563828
-4.581489847431946,0.6,10.999125461642443
-4.481719749030127,0.6,10.86411378832792
-4.379404597815764,0.6,10.731020459050008
-4.274581269853762,0.6,10.5998934428357
-4.167287545197226,0.6,10.470780000020383
-4.055169914860031,0.6,10.34583256533736
-3.9383900004371597,0.6,10.22523125500583
-3.8171161443737134,0.6,10.109149920150486
-3.6915231672932407,0.6,9.99775589618887
-3.561792115987515,0.6,9.891209761611364
-3.428110002431083,0.6,9.789665106501502
-3.290669534196766,0.6,9.693268311130346
-3.14966883666078,0.6,9.602158334944086
-3.0069639366636736,0.6,9.513741504062665
-2.8642590366665672,0.6,9.425324673181244
-2.721554136669461,0.6,9.336907842299823
-2.5788492366723546,0.6,9.248491011418402
-2.436144336675248,0.6,9.16007418053698
-2.293439436678142,0.6,9.07165734965556
-2.1490817674152325,0.6,8.985965530960442
-2.0015752231955872,0.6,8.905815397593905
-1.8511324400058413,0.6,8.831322488854752
-1.697970286526676,0.6,8.762594188949102
-1.542309551508815,0.6,8.699729572192176
-1.38437462549809,0.6,8.642819260189142
-1.2243931773684125,0.6,8.591945291200787
-1.0625958261289128,0.6,8.547181001882429
-0.9007984748894131,0.6,8.50241671256407
-0.7390011236499134,0.6,8.457652423245712
-0.5772037724104138,0.6,8.412888133927353
-0.4154064211709141,0.6,8.368123844608995
-0.2536090699314144,0.6,8.323359555290637
-0.09181171869191473,0.6,8.278595265972278
0.07080627085343139,0.6,8.236910569229643
0.2341862885040129,0.6,8.198320488913694
0.3982694494117496,0.6,8.162838933524682
0.5629966153041437,0.6,8.130478691199308
0.7277237811965378,0.6,8.098118448873933
0.8924509470889319,0.6,8.065758206548558
1.057178112981326,0.6,8.033397964223184
1.2219052788737201,0.6,8.00103772189781
1.3866324447661142,0.6,7.968677479572435
1.5513596106585084,0.6,7.93631723724706
1.7160867765509025,0.6,7.9039569949216855
1.8808139424432966,0.6,7.871596752596311
2.0455411083356907,0.6,7.839236510270936
2.210268274228085,0.6,7.806876267945562
2.3755800747226417,0.6,7.777649001847905
2.5408918752171985,0.6,7.748421735750249
2.7062036757117554,0.6,7.719194469652592
2.871515476206312,0.6,7.689967203554936
3.036827276700869,0.6,7.660739937457279
3.202139077195426,0.6,7.631512671359623
3.3674508776899827,0.6,7.602285405261966
3.5327626781845396,0.6,7.57305813916431
3.6980744786790964,0.6,7.5438308730666535
3.8633862791736533,0.6,7.514603606968997
4.02869807966821,0.6,7.4853763408713405
4.194009880162767,0.6,7.456149074773684
4.359321680657324,0.6,7.426921808676028
4.524633481151881,0.6,7.397694542578371
4.6899452816464375,0.6,7.368467276480715
4.855257082140994,0.6,7.339240010383058
5.020568882635551,0.6,7.310012744285402
5.185880683130108,0.6,7.280785478187745
5.351192483624665,0.6,7.251558212090089
5.516504284119222,0.6,7.222330945992432
5.681816084613779,0.6,7.193103679894776
5.846543250506173,0.6,7.160743437569401
6.011270416398567,0.6,7.128383195244027
6.175997582290961,0.6,7.096022952918652
6.340724748183355,0.6,7.063662710593277
6.505451914075749,0.6,7.031302468267903
6.670179079968143,0.6,6.998942225942528
6.834906245860537,0.6,6.966581983617154
6.9996334117529315,0.6,6.934221741291779
7.164360577645326,0.6,6.901861498966404
7.32908774353772,0.6,6.86950125664103
7.493814909430114,0.6,6.837141014315655
7.658542075322508,0.6,6.804780771990281
7.823269241214902,0.6,6.772420529664906
7.987352402122632,0.6,6.736938974275894
8.149970391667978,0.6,6.695254277533259
8.310888790172577,0.6,6.647426529425999
8.469875627979654,0.6,6.593524675372514
8.626701719846615,0.6,6.533626416833293
8.781140995323838,0.6,6.467818099301489
8.932970824643327,0.6,6.396194587832753
9.081972339647535,0.6,6.318859130293873
9.227930749295687,0.6,6.235923208527261
9.370635649292794,0.6,6.14750637764584
9.51163634682878,0.6,6.05639640145958
9.650882022930965,0.6,5.962626117503831
9.79012769903315,0.6,5.868855833548082
9.929373375135334,0.6,5.775085549592333
10.068619051237519,0.6,5.681315265636584
10.207864727339704,0.6,5.587544981680836
10.34530519557402,0.6,5.49114818630968
10.480890920133035,0.6,5.392159622515152
10.614573033689467,0.6,5.29061496740529
10.746303355008784,0.6,5.18655081934552
10.87603440631451,0.6,5.080004684768014
11.001627383394982,0.6,4.968610660806398
11.122901239458429,0.6,4.852529325951053
11.2396811538813,0.6,4.731928015619523
11.351798784218495,0.6,4.606980580936501
11.459092508875031,0.6,4.477867138121184
11.561407660089394,0.6,4.3447738088432715
11.658596746892684,0.6,4.207892451921886
11.75051966772213,0.6,4.067420386754186
11.837043912382555,0.6,3.9235601088723513
11.918044753064564,0.6,3.776518998039002
11.993405424144171,0.6,3.626509019301828
12.063017290504654,0.6,3.4737464174383277
12.132629156865136,0.6,3.3209838155748272
12.202241023225618,0.6,3.168221213711327
12.2718528895861,0.6,3.0154586118478264
12.341464755946582,0.6,2.862696009984326
12.411076622307064,0.6,2.7099334081208255
12.480688488667546,0.6,2.557170806257325
12.550300355028028,0.6,2.4044082043938246
12.61991222138851,0.6,2.251645602530324
12.689524087748993,0.6,2.0988830006668238
12.759135954109475,0.6,1.9461203988033233
12.828747820469957,0.6,1.793357796939823
12.898359686830439,0.6,1.6405951950763225
12.967971553190921,0.6,1.487832593212822
13.037583419551403,0.6,1.3350699913493216
13.110082753248157,0.6,1.1836564150761788
13.1882776004841,0.6,1.0351040999409236
13.272055240575675,0.6,0.8896271894465713
13.361294905042726,0.6,0.7474353937897718
13.455867951700583,0.6,0.6087336875560467
13.555638050102402,0.6,0.47372201424152394
13.660461378064404,0.6,0.3425949980272165
13.770186828990731,0.6,0.21554166322127344
13.884656229699026,0.6,0.09274516177363523
14.003704568432774,0.6,-0.025617490744089366
14.127160232731661,0.6,-0.13937567031292986
14.254845256817141,0.6,-0.24836539042720318
14.386575578136458,0.6,-0.3524295384869731
14.522161302695473,0.6,-0.4514181022815009
14.661406978797658,0.6,-0.5451883862372497
14.804111878794757,0.6,-0.6336052171186708
14.950070288442909,0.6,-0.7165411388852831
15.099071803447117,0.6,-0.7938765964241625
15.250901632766606,0.6,-0.865500107892899
15.40534090824383,0.6,-0.931308425424703
15.56216700011079,0.6,-0.9912066839639238
15.721153837917864,0.6,-1.0451085380174092
15.882072236422463,0.6,-1.0929362861246688
16.044690225967813,0.6,-1.134620982867304
16.208773386875546,0.6,-1.170102538256316
16.373500552767936,0.6,-1.2024627805816905
16.538227718660327,0.6,-1.2348230229070651
16.702954884552717,0.6,-1.2671832652324397
16.867682050445108,0.6,-1.2995435075578143
17.0324092163375,0.6,-1.331903749883189
17.19713638222989,0.6,-1.3642639922085635
17.36186354812228,0.6,-1.3966242345339381
17.52659071401467,0.6,-1.4289844768593127
17.69131787990706,0.6,-1.4613447191846873
17.85662968040162,0.6,-1.4905719852823438
18.02246653440392,0.6,-1.5166557411644206
18.188768671581613,0.6,-1.5395865858158757
18.355476153906622,0.6,-1.5593562545827808
18.522528897257814,0.6,-1.5759576221510514
18.689866693076297,0.6,-1.5893847051145045
18.85742923006558,0.6,-1.5996326641313914
19.02515611592875,0.6,-1.6066978056685741
19.192986899134848,0.6,-1.61057758333272
19.360861090706617,0.6,-1.6112705987880958
19.5287181860217,0.6,-1.6087766022605194
19.696497686619512,0.6,-1.6030964926273938
19.86413912200589,0.6,-1.5942323170937485
20.031582071447637,0.6,-1.5821872704543694
20.198766185749164,0.6,-1.5669656939423717
20.365631209003322,0.6,-1.5485730736645138
20.532117000308634,0.6,-1.5270160386239482
20.69816355544506,0.6,-1.5023023583309936
20.863711028500504,0.6,-1.4744409400028928
21.028699753440268,0.6,-1.4434418253534886
21.193070265611677,0.6,-1.4093161869740385
21.356763323176114,0.6,-1.372076324306427
21.519719928460752,0.6,-1.3317356592102385
21.681881349222294,0.6,-1.288308731125305
21.84318913981504,0.6,-1.2418111918314452
22.003585162255643,0.6,-1.192259799807303
22.16301160717702,0.6,-1.1396724141903363
22.321411014663784,0.6,-1.0840679883400668
22.47872629496175,0.6,-1.0254665630069795
22.636041575259714,0.6,-0.9668651376738921
22.79335685555768,0.6,-0.9082637123408048
22.950672135855644,0.6,-0.8496622870077175
23.10798741615361,0.6,-0.7910608616746302
23.265302696451574,0.6,-0.7324594363415429
23.42261797674954,0.6,-0.6738580110084555
23.579933257047504,0.6,-0.6152565856753682
23.73724853734547,0.6,-0.5566551603422809
23.894563817643434,0.6,-0.4980537350091936
24.0518790979414,0.6,-0.43945230967610627
24.209194378239363,0.6,-0.38085088434301895
24.36650965853733,0.6,-0.3222494590099316
24.523824938835293,0.6,-0.2636480336768443
24.68114021913326,0.6,-0.205046608343757
24.838455499431223,0.6,-0.14644518301066967
24.995770779729188,0.6,-0.08784375767758235
25.153086060027153,0.6,-0.029242332344495026
25.310401340325118,0.6,0.029359092988592295
25.467716620623083,0.6,0.08796051832167961
25.625031900921048,0.6,0.14656194365476694
25.782347181219013,0.6,0.20516336898785426
25.939662461516978,0.6,0.2637647943209416
26.096977741814943,0.6,0.3223662196540289
26.254293022112908,0.6,0.3809676449871162
26.411608302410873,0.6,0.43956907032020354
26.568923582708837,0.6,0.49817049565329086
26.726238863006802,0.6,0.5567719209863782
26.883554143304767,0.6,0.6153733463194655
27.040869423602732,0.6,0.6739747716525528
27.198184703900697,0.6,0.7325761969856401
27.355499984198662,0.6,0.7911776223187275
27.512815264496627,0.6,0.8497790476518148
27.670130544794592,0.6,0.9083804729849021
27.827445825092557,0.6,0.9669818983179894
27.984761105390522,0.6,1.0255833236510767
28.142076385688487,0.6,1.084184748984164
28.29939166598645,0.6,1.1427861743172514
28.456706946284417,0.6,1.2013875996503387
28.61402222658238,0.6,1.259989024983426
28.771337506880347,0.6,1.3185904503165133
28.92865278717831,0.6,1.3771918756496007
29.085968067476276,0.6,1.435793300982688
29.24328334777424,0.6,1.4943947263157753
29.400598628072206,0.6,1.5529961516488626
29.55791390837017,0.6,1.61159757698195
29.715229188668136,0.6,1.6701990023150373
29.8725444689661,0.6,1.7288004276481246
30.029859749264066,0.6,1.787401852981212
30.18717502956203,0.6,1.8460032783142992
30.344490309859996,0.6,1.9046047036473865
30.50180559015796,0.6,1.9632061289804739
30.659120870455926,0.6,2.021807554313561
30.81643615075389,0.6,2.0804089796466485
30.973751431051856,0.6,2.139010404979736
31.13215083853862,0.6,2.1946148308300053
31.291577283459997,0.6,2.247202216446972
31.4519733059006,0.6,2.296753608471114
31.612369328341206,0.6,2.3463050004952564
31.77276535078181,0.6,2.3958563925193985
31.93316137322241,0.6,2.4454077845435407
32.09355739566301,0.6,2.494959176567683
32.25395341810362,0.6,2.544510568591825
32.41434944054422,0.6,2.594061960615967
32.57474546298482,0.6,2.6436133526401093
32.73514148542542,0.6,2.6931647446642515
32.895537507866024,0.6,2.7427161366883936
33.05593353030663,0.6,2.792267528712536
33.21632955274723,0.6,2.841818920736678
33.376725575187834,0.6,2.89137031276082
33.53712159762844,0.6,2.9409217047849623
33.69751762006904,0.6,2.9904730968091044
33.856944064990415,0.6,3.043060482426071
34.015343472477184,0.6,3.0986649082763407
34.17265875277515,0.6,3.157266333609428
34.32883320686741,0.6,3.218843637506886
34.485007660959674,0.6,3.280420941404344
34.64118211505194,0.6,3.3419982453018022
34.7973565691442,0.6,3.4035755491992603
34.953531023236465,0.6,3.4651528530967184
35.10970547732873,0.6,3.5267301569941765
35.265879931421,0.6,3.5883074608916345
35.42205438551326,0.6,3.6498847647890926
35.57822883960552,0.6,3.7114620686865507
35.73440329369779,0.6,3.773039372584009
35.890577747790054,0.6,3.834616676481467
36.04675220188231,0.6,3.896193980378925
36.20292665597458,0.6,3.957771284276383
36.359101110066845,0.6,4.019348588173841
36.51527556415911,0.6,4.080925892071299
36.67145001825138,0.6,4.142503195968757
36.827624472343636,0.6,4.204080499866215
36.9837989264359,0.6,4.265657803763673
37.13997338052817,0.6,4.3272351076611315
37.29614783462043,0.6,4.38881241155859
37.45232228871269,0.6,4.450389715456048
37.60849674280496,0.6,4.511967019353506
37.764671196897226,0.6,4.573544323250964
37.92084565098949,0.6,4.635121627148422
38.07702010508175,0.6,4.69669893104588
38.23319455917402,0.6,4.758276234943338
38.38936901326628,0.6,4.819853538840796
38.54554346735854,0.6,4.881430842738254
38.70171792145081,0.6,4.943008146635712
38.857892375543074,0.6,5.00458545053317
39.01406682963534,0.6,5.0661627544306285
39.170241283727606,0.6,5.1277400583280865
39.326415737819865,0.6,5.189317362225545
39.48259019191213,0.6,5.250894666123003
39.6387646460044,0.6,5.312471970020461
39.79607992630236,0.6,5.371073395353548
39.95447933378912,0.6,5.426677821203818
40.1139057787105,0.6,5.479265206820784
40.274301801151104,0.6,5.5288165988449265
40.434697823591705,0.6,5.578367990869069
40.59509384603231,0.6,5.627919382893211
40.755489868472914,0.6,5.677470774917353
40.915885890913515,0.6,5.727022166941495
41.07628191335412,0.6,5.776573558965637
41.236677935794724,0.6,5.8261249509897794
41.397073958235325,0.6,5.875676343013922
41.55746998067593,0.6,5.925227735038064
41.717866003116534,0.6,5.974779127062206
41.87826202555714,0.6,6.024330519086348
42.03865804799774,0.6,6.07388191111049
42.19905407043834,0.6,6.123433303134632
42.35945009287895,0.6,6.172984695158775
42.51984611531955,0.6,6.222536087182917
42.67824552280632,0.6,6.278140513033186
42.83441997689858,0.6,6.339717816930644
42.988144346506,0.6,6.407179232977889
43.13919703242308,0.6,6.480427513118322
43.28736028677244,0.6,6.559357067322701
43.43242052689618,0.6,6.64385411580097
43.57416864324296,0.6,6.733796853019918
43.71240030080695,0.6,6.829055623290216
43.846916233684055,0.6,6.929493107669792
43.97752253232095,0.6,7.034964521913977
44.104030923042565,0.6,7.145317825187242
44.22625903945548,0.6,7.260393939235499
44.344030685335525,0.6,7.380026977703139
44.45717608862106,0.6,7.504044485264167
44.56553214614544,0.6,7.632267686222768
44.66894265875614,0.6,7.764511742224883
44.76725855648141,0.6,7.9005860187093475
44.860338113420035,0.6,8.040294359714473
44.9480471520443,0.6,8.18343537064392
45.03025923662172,0.6,8.329802708584225
45.10685585547668,0.6,8.479185379755563
45.177726591829305,0.6,8.63136804366684
45.24276928296521,0.6,8.786131323536758
45.301890167506706,0.6,8.943252122533352
45.35500402057321,0.6,9.102503945376064
45.40203427663599,0.6,9.263657224836848
45.44599675869558,0.6,9.425674275289744
45.48687562194968,0.6,9.588496703122487
45.524656132983,0.6,9.752065824451542
45.55932467507737,0.6,9.916322686272736
45.59086875311948,0.6,10.081208087708916
45.61927699810429,0.6,10.246662601346891
45.6476852430891,0.6,10.412117114984866
45.67609348807392,0.6,10.577571628622842
45.70450173305873,0.6,10.743026142260817
45.73290997804354,0.6,10.908480655898792
45.761318223028354,0.6,11.073935169536767
45.789726468013164,0.6,11.239389683174743
45.818134712997974,0.6,11.404844196812718
45.84654295798279,0.6,11.570298710450693
45.8749512029676,0.6,11.735753224088668
45.90335944795241,0.6,11.901207737726644
45.93176769293723,0.6,12.066662251364619
47.71,0.6,49.71787562201313
